,0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,43.9600215625
3043,85.84872395833332
3044,72.08576921875
3045,74.16675473958334
3046,71.0153525
3047,67.07412911458333
3048,62.77303109374999
3049,64.16715020833333
3050,62.3438815625
3051,61.83800067708334
3052,62.080493072916674
3053,49.61625411458334
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,9.423541302083294
3067,86.11527265625
3068,76.14795151041668
3069,72.63777265625
3070,71.51280307291667
3071,69.05783348958334
3072,60.09020713541666
3073,60.26907317708333
3074,61.73792401041668
3075,61.388986197916665
3076,52.94176208333334
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,40.49553911458332
3091,90.34442036458333
3092,77.66813036458333
3093,72.90551994791667
3094,63.50017744791667
3095,60.79326723958333
3096,59.180621875
3097,59.83033838541667
3098,56.837174375000004
3099,58.25853281249999
3100,58.399115
3101,37.72730942708334
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,37.23767942708331
3115,96.98456104166667
3116,77.45268125
3117,74.72598031249998
3118,70.36744338541668
3119,65.79063781250001
3120,57.687115364583335
3121,56.58329494791667
3122,56.890519062500005
3123,57.28504791666666
3124,57.27234625
3125,4.1184954166666685
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,37.34800854166666
3139,89.2155465625
3140,73.44942781249999
3141,73.97030869791666
3142,67.33042854166666
3143,66.98784671875
3144,54.40578734375
3145,54.37599661458333
3146,55.55177927083333
3147,55.117152187500004
3148,54.55012213541667
3149,0.0
3150,0.0
3151,0.0
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,27.05832244791665
3163,87.35747197916668
3164,78.852726875
3165,76.46096692708333
3166,71.70934020833334
3167,66.89234057291667
3168,65.13300265625
3169,61.91991286458333
3170,65.08536
3171,64.70006130208333
3172,65.73294182291666
3173,36.96773255208332
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,36.31459145833331
3187,89.65324822916666
3188,83.61060739583333
3189,78.24777250000001
3190,78.92789234374999
3191,74.85251942708332
3192,72.75291322916667
3193,69.00201713541668
3194,64.53586796875
3195,64.67552364583334
3196,64.33915
3197,8.158851302083313
3198,0.0
3199,0.0
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,15.366336197916652
3211,83.69523265625
3212,70.04642744791667
3213,67.4325784375
3214,62.96743
3215,58.31563963541666
3216,63.298997760416675
3217,64.62713135416666
3218,66.4059365625
3219,67.31362302083332
3220,69.11956291666665
3221,15.684070156249987
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,9.976838541666666
3235,79.88428713541668
3236,77.33995296875
3237,72.62658151041667
3238,69.50853734375
3239,67.92846312500001
3240,68.44310348958332
3241,68.92674505208333
3242,68.68950572916668
3243,68.47696770833333
3244,65.79657958333334
3245,8.020578854166672
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,33.720837812499994
3259,94.48998734374999
3260,93.19966765625
3261,83.86772885416666
3262,79.82084906249999
3263,77.08940119791666
3264,70.69804005208333
3265,65.59344338541668
3266,64.26126489583334
3267,65.26483223958333
3268,61.248951354166664
3269,0.18144374999999968
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,39.967301041666644
3283,95.56907802083332
3284,96.98790026041667
3285,89.76700598958334
3286,89.44100708333332
3287,82.33679854166667
3288,69.31311244791667
3289,70.01929203124999
3290,71.14469536458334
3291,65.22691947916667
3292,65.117516875
3293,4.586472343749982
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,57.812512135416654
3307,104.29587020833333
3308,96.90169208333334
3309,89.51360411458334
3310,82.70548572916667
3311,80.84599369791667
3312,72.41942708333333
3313,67.90474098958335
3314,67.41887531249999
3315,68.47915880208333
3316,61.858114270833326
3317,2.5475472916666746
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,36.41188249999999
3331,101.42691291666668
3332,88.74331697916666
3333,84.49349765624999
3334,83.79815515625
3335,80.18663307291666
3336,70.51505125
3337,70.02132026041667
3338,70.19605197916667
3339,68.16435104166666
3340,66.62615661458334
3341,49.33751505208333
3342,12.113768854166658
3343,0.0
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,38.67814880208334
3353,52.32921307291666
3354,59.998138125000004
3355,86.76924348958333
3356,87.14351286458333
3357,86.29402083333332
3358,86.71211062500001
3359,83.52155885416667
3360,68.91527572916667
3361,67.18961932291667
3362,67.12520151041666
3363,67.18261968750001
3364,61.17427682291667
3365,0.0
3366,0.0
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.0
3378,39.58670911458333
3379,85.52076921874999
3380,76.72055994791667
3381,78.88176994791667
3382,72.49669572916667
3383,69.25293432291667
3384,61.260669479166665
3385,60.29720677083333
3386,60.4864153125
3387,60.76162458333333
3388,61.903803072916666
3389,23.24169880208332
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,77.27204598958333
3404,78.03789067708334
3405,73.73611552083334
3406,68.46040010416667
3407,69.3288628125
3408,60.923907708333324
3409,61.51111661458334
3410,61.18228098958333
3411,58.58163979166666
3412,52.16098338541667
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.0
3425,0.0
3426,4.717643385416636
3427,75.56237510416668
3428,80.9645478125
3429,71.53038489583332
3430,71.2196390625
3431,66.83322161458334
3432,71.31769572916667
3433,66.72318848958332
3434,67.16511390625
3435,66.4715465625
3436,65.31133729166667
3437,45.72556104166666
3438,15.184501302083333
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,9.426560677083316
3451,74.55724749999999
3452,79.987293125
3453,75.17060739583333
3454,73.81841369791667
3455,67.59236916666667
3456,62.2304734375
3457,61.803548020833325
3458,58.66980182291667
3459,62.054533541666665
3460,52.87645895833333
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,50.551945156249985
3475,86.94196036458334
3476,91.16884197916667
3477,86.74032026041667
3478,89.76767942708332
3479,80.36274026041667
3480,71.95714395833335
3481,68.93705453125
3482,69.12069609375001
3483,70.05857661458334
3484,53.99203932291667
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,53.659840885416685
3498,86.94455739583333
3499,98.50987130208334
3500,84.68606609375
3501,84.5123503125
3502,83.77324640625
3503,79.30962005208333
3504,63.75736661458333
3505,64.28276994791666
3506,63.797785156249994
3507,66.25423302083334
3508,53.62009869791666
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,9.411903177083332
3522,61.361918385416665
3523,94.72530687499999
3524,81.09897885416666
3525,79.38650166666666
3526,78.92160630208335
3527,76.65989015625
3528,59.47339776041667
3529,62.86647234375
3530,61.13359182291667
3531,62.65224859375
3532,59.77599479166666
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,43.68060375
3547,75.76678333333334
3548,70.93891802083334
3549,69.41787348958331
3550,69.32135140625
3551,67.37567979166666
3552,57.35371364583334
3553,61.510161510416665
3554,61.80054963541666
3555,58.30786317708333
3556,50.75114703125
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,64.09313796875
3572,66.87066838541666
3573,63.58059416666666
3574,62.86993776041666
3575,62.643489895833326
3576,56.78420640625
3577,53.284609739583324
3578,57.11326651041668
3579,51.80287838541666
3580,51.46480380208333
3581,0.0
3582,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,65.4462259375
3596,70.91198119791667
3597,63.65032588541666
3598,61.968177812499995
3599,61.12486536458333
3600,55.93628010416666
3601,54.07504151041666
3602,57.92445052083333
3603,56.385300989583335
3604,44.63431546875
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,3.6198713020833395
3619,73.64069317708334
3620,78.5342909375
3621,77.17114213541666
3622,75.39741114583333
3623,69.59385901041668
3624,65.56141151041666
3625,66.89372505208334
3626,61.46872505208333
3627,64.43344156250001
3628,46.537008906249994
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,71.13948135416668
3643,93.31864609375
3644,90.40894661458333
3645,82.42354510416666
3646,75.4474415625
3647,74.58102411458333
3648,68.33300963541667
3649,65.35763671875
3650,67.86868125000001
3651,65.80060666666667
3652,48.68138291666668
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,0.0
3665,0.0
3666,0.0
3667,69.722110625
3668,87.54509578125
3669,86.29673770833334
3670,77.6357978125
3671,78.15620114583334
3672,72.42741041666666
3673,71.17021671875
3674,68.88927682291667
3675,66.95591875000001
3676,60.64391911458333
3677,25.347486458333336
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,22.346480989583313
3691,77.73039265624999
3692,82.22921489583334
3693,80.49369354166667
3694,76.42093286458334
3695,74.05412729166666
3696,68.88379927083334
3697,66.54853098958334
3698,66.8146059375
3699,65.04375546874999
3700,63.76972578125
3701,40.71953171874999
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,33.93029166666665
3715,77.47596328125
3716,71.31657588541667
3717,71.46778588541667
3718,66.7575784375
3719,66.86820625
3720,65.32478921875001
3721,66.91177364583334
3722,64.32743005208334
3723,65.42329572916667
3724,45.44853541666666
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,57.61734286458332
3740,75.47880015625
3741,69.29919010416667
3742,65.11704203125001
3743,67.53710286458333
3744,59.51561291666667
3745,61.1253884375
3746,61.43929828125
3747,60.98474541666666
3748,39.96568531249999
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,0.0
3762,13.297282031250006
3763,61.21802968749998
3764,81.25694895833333
3765,77.06575598958332
3766,71.77868213541666
3767,71.08224947916666
3768,68.48787276041668
3769,67.17373843749999
3770,67.333544375
3771,67.94458890625
3772,60.847931770833334
3773,15.561677968750004
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,4.879401666666652
3787,73.4615515625
3788,94.08634411458334
3789,85.20577895833333
3790,79.87595963541668
3791,76.66736369791667
3792,68.60378223958332
3793,67.17930541666666
3794,66.63433583333332
3795,65.97205270833334
3796,44.31612802083333
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,12.96970218749999
3811,60.111734062499984
3812,81.08173406249999
3813,85.62197375000002
3814,76.86840822916668
3815,75.081334375
3816,67.70600635416666
3817,69.16120041666667
3818,66.7214096875
3819,67.214663125
3820,51.31418557291666
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,19.268374166666675
3835,87.87716416666669
3836,89.55185208333333
3837,86.03739046875
3838,82.76858526041667
3839,81.43592921875
3840,74.01127281250001
3841,73.50331807291667
3842,72.01372140625
3843,71.58727354166668
3844,45.56979635416668
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,26.239582343749987
3859,65.33334374999998
3860,83.71173406249999
3861,82.55825796875
3862,77.02391619791666
3863,72.49705161458333
3864,67.06500744791666
3865,66.34926161458334
3866,64.07554583333332
3867,64.80865083333333
3868,37.226278281249996
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,30.122613125000015
3883,86.27368807291667
3884,85.53374890625
3885,80.87940713541667
3886,82.47284124999999
3887,79.65702119791666
3888,68.35545838541667
3889,64.61836932291666
3890,62.77992182291666
3891,63.66678822916666
3892,35.856057604166665
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,5.41074473958335
3907,59.679414895833325
3908,89.3362603125
3909,84.31748552083334
3910,80.48966583333332
3911,73.31865171875
3912,68.91217453125
3913,66.41557822916667
3914,63.43616041666666
3915,63.64281755208333
3916,44.348609010416666
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,13.822788177083325
3931,76.65665421874999
3932,87.14857385416666
3933,84.36481427083334
3934,79.07727807291667
3935,72.32923390625001
3936,71.39266348958334
3937,71.93611098958333
3938,71.48400671875
3939,68.91640968749999
3940,41.77891729166666
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,4.452047968749994
3955,65.85797447916664
3956,87.13687093749999
3957,91.09117072916666
3958,87.52688796875
3959,76.16805234374999
3960,67.66802302083333
3961,68.66754546875
3962,68.06197848958334
3963,67.63544119791666
3964,38.28976958333334
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,60.896229739583326
3980,84.88951359374998
3981,85.93088723958333
3982,79.57091765625
3983,78.14333583333334
3984,68.70185864583333
3985,70.28697848958333
3986,70.99563526041666
3987,65.73400854166667
3988,45.10160557291667
3989,0.0
3990,0.0
3991,0.0
3992,0.0
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,64.51782786458332
4004,78.28188796875
4005,79.95096328125
4006,79.98279927083334
4007,74.66954583333333
4008,71.71335213541667
4009,65.40200890625
4010,63.66190427083333
4011,67.66950130208333
4012,36.47490463541666
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,5.538018281250004
4027,66.92755593749999
4028,79.85840822916667
4029,81.36887239583334
4030,74.90347088541668
4031,73.36485973958332
4032,68.372905
4033,64.13345677083333
4034,62.655068281249996
4035,68.98141151041668
4036,35.32671020833333
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.0
4049,0.0
4050,0.0
4051,61.84528802083333
4052,86.79081119791667
4053,86.63654364583334
4054,79.14421671875
4055,75.36232171875
4056,64.58577411458333
4057,61.660329427083326
4058,62.86153760416667
4059,62.858925364583335
4060,34.15304447916667
4061,0.0
4062,0.0
4063,0.0
4064,0.0
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,54.27315135416666
4076,79.4260546875
4077,77.60880197916666
4078,73.76310177083333
4079,69.96411770833333
4080,61.06359807291666
4081,61.13279140625001
4082,62.80911942708333
4083,67.12276098958333
4084,34.89285041666667
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,0.0
4096,0.0
4097,0.0
4098,0.0
4099,66.29619369791666
4100,89.660769375
4101,83.005860625
4102,82.3766825
4103,76.6688171875
4104,71.96935104166667
4105,71.00254546875
4106,68.34926161458334
4107,67.35600817708334
4108,36.402083125
4109,1.355292760416667
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,21.47044802083333
4123,73.98103203124998
4124,100.44227244791665
4125,94.32946796875001
4126,88.94873734375
4127,86.71751395833333
4128,73.86546979166667
4129,74.11423119791667
4130,69.19659036458333
4131,67.37806864583334
4132,43.31991984375001
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,0.0
4146,11.588629062500004
4147,85.00263015624999
4148,86.08827317708332
4149,84.53766239583332
4150,82.70164828124999
4151,77.41523083333334
4152,68.37430541666666
4153,73.04093213541667
4154,70.80623083333333
4155,66.87382786458333
4156,49.755559218749994
4157,0.0
4158,0.0
4159,0.0
4160,0.0
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,66.87970401041667
4172,85.31618229166668
4173,85.44103385416665
4174,79.82003494791667
4175,75.76958781249999
4176,71.96406572916666
4177,70.06937963541668
4178,68.27526052083333
4179,67.44903713541667
4180,38.293589999999995
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,64.59448317708333
4196,74.91645421874999
4197,77.00532026041667
4198,72.93860411458334
4199,72.41229130208332
4200,64.28938145833334
4201,64.37538218750001
4202,63.000711302083324
4203,58.74765192708334
4204,30.487592916666664
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,65.03503494791667
4220,76.10248354166666
4221,79.41120114583333
4222,72.42444119791666
4223,67.95833765625
4224,61.44137151041667
4225,59.899180260416664
4226,56.72397098958334
4227,57.555194375000006
4228,35.36892536458333
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,22.167135416666667
4243,71.15243411458331
4244,85.56489031250001
4245,71.02645802083333
4246,70.72389140625
4247,69.15756338541667
4248,62.426951875
4249,64.43504166666668
4250,62.086892864583334
4251,61.78419119791666
4252,35.443997135416666
4253,0.0
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,0.0
4266,0.0
4267,61.069863854166655
4268,83.96502171875
4269,80.12306770833334
4270,73.61342723958333
4271,72.54614411458334
4272,66.84651432291668
4273,64.16636588541667
4274,64.97706791666667
4275,61.901217447916665
4276,30.704874218750007
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,0.0
4288,0.0
4289,0.0
4290,54.51943937499999
4291,89.47627536458333
4292,81.56455921874999
4293,78.52747015625
4294,71.80681375
4295,68.82135140625
4296,64.57929203125
4297,60.91209833333333
4298,61.77856140625
4299,60.22241223958333
4300,31.460218541666656
4301,0.0
4302,0.0
4303,0.0
4304,0.0
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,70.49209541666667
4316,84.35154364583335
4317,82.21785828124999
4318,73.05636661458334
4319,69.89926234375
4320,69.19624786458333
4321,65.50444229166666
4322,62.86099479166666
4323,62.808801093750006
4324,31.936517968750003
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0
4335,0.0
4336,0.0
4337,0.0
4338,0.0
4339,66.98076557291665
4340,82.52987130208335
4341,80.92963343749999
4342,72.36314177083332
4343,70.59585864583333
4344,67.31821708333334
4345,65.34641151041667
4346,66.06776994791667
4347,60.481830052083325
4348,38.487353229166665
4349,0.0
4350,0.0
4351,0.0
4352,0.0
4353,0.0
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.5665400000000034
4363,64.07165984374998
4364,76.84984088541665
4365,77.55212583333333
4366,71.2612315625
4367,71.85715807291666
4368,62.28762151041666
4369,65.03524895833333
4370,58.95153317708334
4371,56.492996250000004
4372,29.45184708333334
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,0.0
4384,0.0
4385,0.0
4386,38.426823489583306
4387,86.73357005208332
4388,82.90045166666667
4389,81.06184052083334
4390,77.38628875
4391,73.13013958333333
4392,66.96614338541666
4393,65.39990479166667
4394,62.928576770833345
4395,61.00601015625001
4396,40.13863760416667
4397,0.0
4398,0.0
4399,0.0
4400,0.0
4401,0.0
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.48259046874999
4411,59.97877005208334
4412,87.99376427083332
4413,79.77443770833334
4414,78.65318572916667
4415,72.34238088541666
4416,69.21959088541666
4417,60.92405432291666
4418,61.34398010416667
4419,64.64180161458334
4420,35.65372703125
4421,0.0
4422,0.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,0.0
4428,0.0
4429,0.0
4430,0.0
4431,0.0
4432,0.0
4433,0.0
4434,5.041918854166653
4435,90.08357598958331
4436,85.4741371875
4437,81.48530338541667
4438,82.48845401041666
4439,78.16032041666666
4440,77.51175036458332
4441,72.58379562500001
4442,70.93121380208333
4443,70.20737817708333
4444,71.5151540625
4445,28.580526979166656
4446,0.0
4447,0.0
4448,0.0
4449,0.0
4450,0.0
4451,0.0
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,56.88985427083334
4459,90.83748171874998
4460,84.87548208333332
4461,82.22146760416665
4462,81.01224385416667
4463,77.61351286458333
4464,71.12405052083332
4465,73.27820005208333
4466,73.34118520833333
4467,69.17542416666666
4468,65.17081229166666
4469,14.450812291666672
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,0.0
4476,0.0
4477,0.0
4478,0.0
4479,0.0
4480,0.0
4481,0.0
4482,0.0
4483,77.7637470833333
4484,91.22594260416668
4485,86.09757114583334
4486,82.80985609375
4487,77.97020041666667
4488,68.47930541666668
4489,69.20915697916668
4490,69.47332171875
4491,64.43662078125
4492,38.840502031250004
4493,0.0
4494,0.0
4495,0.0
4496,0.0
4497,0.0
4498,0.0
4499,0.0
4500,0.0
4501,0.0
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,44.152896614583355
4507,83.97913703125
4508,82.78877932291667
4509,83.12076557291667
4510,78.38658744791667
4511,75.89673770833333
4512,65.96335031250001
4513,64.90281375
4514,63.96197848958333
4515,62.78190427083332
4516,38.72384489583333
4517,0.0
4518,0.0
4519,0.0
4520,0.0
4521,0.0
4522,0.0
4523,0.0
4524,0.0
4525,0.0
4526,0.0
4527,0.0
4528,0.0
4529,0.0
4530,25.17518338541666
4531,76.42564755208332
4532,79.01121453124999
4533,78.60914067708333
4534,74.54590244791666
4535,71.96684416666666
4536,65.559754375
4537,67.54935104166667
4538,64.08747125
4539,64.22417218749999
4540,41.846485729166666
4541,0.0
4542,0.0
4543,0.0
4544,0.0
4545,0.0
4546,0.0
4547,0.0
4548,0.0
4549,0.0
4550,0.0
4551,0.0
4552,0.0
4553,0.0
4554,9.110465052083342
4555,70.72927208333334
4556,79.60942234375
4557,76.08542307291667
4558,73.99525942708333
4559,70.68017
4560,62.999263593749994
4561,62.81196526041667
4562,61.170427968750005
4563,60.684084739583334
4564,41.12284614583332
4565,0.0
4566,0.0
4567,0.0
4568,0.0
4569,0.0
4570,0.0
4571,0.0
4572,0.0
4573,0.0
4574,0.0
4575,0.0
4576,0.0
4577,0.0
4578,0.0
4579,47.906271562499995
4580,70.38292109375
4581,71.18101088541665
4582,70.07130958333333
4583,73.24247395833333
4584,62.665399375
4585,60.45944427083333
4586,58.1671459375
4587,59.73060864583333
4588,38.67032515625
4589,0.0
4590,0.0
4591,0.0
4592,0.0
4593,0.0
4594,0.0
4595,0.0
4596,0.0
4597,0.0
4598,0.0
4599,0.0
4600,0.0
4601,0.0
4602,6.033657500000004
4603,69.81925489583332
4604,82.65360609375
4605,75.18459161458334
4606,74.87345765625
4607,76.00442796875
4608,69.87217072916667
4609,68.38900671875
4610,68.84142489583333
4611,65.24460411458334
4612,48.88875364583333
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,0.0
4625,9.867927031249977
4626,71.88861385416666
4627,91.44942052083334
4628,93.49254072916668
4629,80.96700416666667
4630,83.10422828124999
4631,82.01788505208333
