,0
3080,0.089985
3081,0.09261000000000001
3082,0.09702
3083,0.10059
3084,0.09261000000000001
3085,0.08274
3086,0.073185
3087,0.212625
3088,0.22386
3089,0.23625000000000002
3090,0.121275
3091,0.130095
3092,0.121275
3093,0.10142999999999999
3094,0.11466
3095,0.09786
3096,0.090405
3097,0.08379
3098,0.07937999999999999
3099,0.07717500000000001
3100,0.07161000000000001
3101,0.07937999999999999
3102,0.09261000000000001
3103,0.121275
3104,0.121275
3105,0.12064500000000002
3106,0.10479000000000001
3107,0.10185000000000001
3108,0.0882
3109,0.07717500000000001
3110,0.07392
3111,0.216405
3112,0.22060500000000002
3113,0.21798000000000003
3114,0.0882
3115,0.07497000000000001
3116,0.08599500000000002
3117,0.07497000000000001
3118,0.099225
3119,0.07717500000000001
3120,0.07056
3121,0.06636
3122,0.05628
3123,0.059115
3124,0.07276500000000001
3125,0.08379
3126,0.07717500000000001
3127,0.10142999999999999
3128,0.10142999999999999
3129,0.10248
3130,0.099645
3131,0.09723
3132,0.099225
3133,0.08736000000000001
3134,0.07717500000000001
3135,0.208005
3136,0.23184000000000002
3137,0.23845500000000003
3138,0.11025
3139,0.105
3140,0.09597000000000001
3141,0.09366
3142,0.081585
3143,0.081585
3144,0.07161000000000001
3145,0.07161000000000001
3146,0.0714
3147,0.07056
3148,0.07717500000000001
3149,0.08904
3150,0.09702
3151,0.10689
3152,0.11025
3153,0.10741500000000001
3154,0.10542
3155,0.10142999999999999
3156,0.09177
3157,0.07434
3158,0.07434
3159,0.21861
3160,0.233625
3161,0.23184000000000002
3162,0.10584000000000002
3163,0.103635
3164,0.09261000000000001
3165,0.10006500000000002
3166,0.081585
3167,0.09481500000000001
3168,0.077595
3169,0.08022
3170,0.06972
3171,0.06615
3172,0.07276500000000001
3173,0.0882
3174,0.090405
3175,0.085575
3176,0.09723
3177,0.09723
3178,0.09324
3179,0.09702
3180,0.08599500000000002
3181,0.08379
3182,0.07413
3183,0.21199500000000002
3184,0.225225
3185,0.24528000000000003
3186,0.11466
3187,0.11025
3188,0.09481500000000001
3189,0.0882
3190,0.08379
3191,0.08379
3192,0.08799
3193,0.0882
3194,0.08463
3195,0.08379
3196,0.076755
3197,0.09702
3198,0.10804500000000002
3199,0.11466
3200,0.111615
3201,0.099225
3202,0.09765000000000001
3203,0.09177
3204,0.07937999999999999
3205,0.07518
3206,0.07392
3207,0.20538
3208,0.23184000000000002
3209,0.24065999999999999
3210,0.11571
3211,0.10804500000000002
3212,0.09481500000000001
3213,0.0882
3214,0.09481500000000001
3215,0.08379
3216,0.07455
3217,0.07455
3218,0.072135
3219,0.07056
3220,0.07056
3221,0.07392
3222,0.07717500000000001
3223,0.08683500000000001
3224,0.10142999999999999
3225,0.10142999999999999
3226,0.09156
3227,0.08379
3228,0.07581
3229,0.07392
3230,0.07056
3231,0.19992000000000001
3232,0.21420000000000003
3233,0.22921500000000003
3234,0.10584000000000002
3235,0.103635
3236,0.099855
3237,0.0882
3238,0.09786
3239,0.08379
3240,0.081585
3241,0.081585
3242,0.07717500000000001
3243,0.072555
3244,0.07014
3245,0.081585
3246,0.07717500000000001
3247,0.08274
3248,0.10038000000000001
3249,0.10584000000000002
3250,0.09723
3251,0.099645
3252,0.07717500000000001
3253,0.068355
3254,0.068355
3255,0.19918500000000003
3256,0.21756
3257,0.225855
3258,0.10142999999999999
3259,0.10142999999999999
3260,0.10142999999999999
3261,0.09366
3262,0.08379
3263,0.07276500000000001
3264,0.05817
3265,0.06279
3266,0.06258
3267,0.06436499999999999
3268,0.07276500000000001
3269,0.099225
3270,0.08074500000000001
3271,0.099225
3272,0.103215
3273,0.09261000000000001
3274,0.08295
3275,0.07937999999999999
3276,0.07056
3277,0.0756
3278,0.07413
3279,0.202545
3280,0.22638000000000003
3281,0.23289
3282,0.112035
3283,0.11025
3284,0.10185000000000001
3285,0.09198
3286,0.081585
3287,0.0756
3288,0.07056
3289,0.07276500000000001
3290,0.068355
3291,0.06615
3292,0.07413
3293,0.09618
3294,0.076335
3295,0.09481500000000001
3296,0.09261000000000001
3297,0.089985
3298,0.0882
3299,0.09261000000000001
3300,0.09681000000000001
3301,0.085575
3302,0.08715
3303,0.229635
3304,0.25347
3305,0.26712
3306,0.14112
3307,0.116655
3308,0.099225
3309,0.095025
3310,0.08379
3311,0.0756
3312,0.0756
3313,0.07717500000000001
3314,0.0756
3315,0.0756
3316,0.07833
3317,0.08379
3318,0.09786
3319,0.130725
3320,0.13755
3321,0.133665
3322,0.125685
3323,0.11686500000000001
3324,0.10405500000000001
3325,0.07937999999999999
3326,0.0756
3327,0.20538
3328,0.225225
3329,0.2352
3330,0.11025
3331,0.103635
3332,0.0882
3333,0.0882
3334,0.08599500000000002
3335,0.07937999999999999
3336,0.07392
3337,0.07392
3338,0.07392
3339,0.07392
3340,0.07056
3341,0.08274
3342,0.09638999999999999
3343,0.11907000000000001
3344,0.11466
3345,0.09638999999999999
3346,0.0882
3347,0.08536500000000001
3348,0.077595
3349,0.07497000000000001
3350,0.07276500000000001
3351,0.20979
3352,0.22280999999999998
3353,0.229635
3354,0.11329499999999999
3355,0.11025
3356,0.11025
3357,0.0882
3358,0.08379
3359,0.07392
3360,0.06972
3361,0.07497000000000001
3362,0.07056
3363,0.07056
3364,0.07518
3365,0.08379
3366,0.07937999999999999
3367,0.10101000000000002
3368,0.09618
3369,0.08379
3370,0.08599500000000002
3371,0.07937999999999999
3372,0.07497000000000001
3373,0.0714
3374,0.07035000000000001
3375,0.203175
3376,0.22701000000000002
3377,0.23625000000000002
3378,0.121275
3379,0.10888500000000001
3380,0.094185
3381,0.07937999999999999
3382,0.09702
3383,0.09261000000000001
3384,0.086415
3385,0.081165
3386,0.07854
3387,0.077805
3388,0.06951
3389,0.07276500000000001
3390,0.06678
3391,0.07937999999999999
3392,0.10248
3393,0.09261000000000001
3394,0.08379
3395,0.08442000000000001
3396,0.07276500000000001
3397,0.07056
3398,0.06951
3399,0.19435500000000003
3400,0.21063000000000004
3401,0.225225
3402,0.10888500000000001
3403,0.10647000000000001
3404,0.09481500000000001
3405,0.09261000000000001
3406,0.08599500000000002
3407,0.099225
3408,0.07937999999999999
3409,0.07937999999999999
3410,0.07937999999999999
3411,0.07056
3412,0.068775
3413,0.07077000000000001
3414,0.072555
3415,0.07056
3416,0.081585
3417,0.094395
3418,0.10142999999999999
3419,0.10038000000000001
3420,0.09597000000000001
3421,0.08379
3422,0.07077000000000001
3423,0.20958000000000002
3424,0.225225
3425,0.23079000000000002
3426,0.10479000000000001
3427,0.09786
3428,0.08757
3429,0.08379
3430,0.076965
3431,0.07497000000000001
3432,0.07392
3433,0.07581
3434,0.07392
3435,0.07392
3436,0.08379
3437,0.09702
3438,0.081585
3439,0.09786
3440,0.11844000000000002
3441,0.11445000000000001
3442,0.12347999999999999
3443,0.121905
3444,0.112455
3445,0.11025
3446,0.103215
3447,0.252105
3448,0.28476
3449,0.286755
3450,0.15718500000000002
3451,0.1323
3452,0.120855
3453,0.099645
3454,0.086205
3455,0.085785
3456,0.07497000000000001
3457,0.07497000000000001
3458,0.07497000000000001
3459,0.07077000000000001
3460,0.07497000000000001
3461,0.08599500000000002
3462,0.08484
3463,0.121275
3464,0.134505
3465,0.134505
3466,0.14112
3467,0.138495
3468,0.116445
3469,0.11025
3470,0.099225
3471,0.24790500000000001
3472,0.27615
3473,0.29736
3474,0.18081
3475,0.13251
3476,0.099225
3477,0.08357999999999999
3478,0.090615
3479,0.072135
3480,0.068355
3481,0.07077000000000001
3482,0.06992999999999999
3483,0.06992999999999999
3484,0.07056
3485,0.09943500000000001
3486,0.09366
3487,0.108255
3488,0.121275
3489,0.112455
3490,0.10584000000000002
3491,0.10384499999999999
3492,0.08022
3493,0.071925
3494,0.07035000000000001
3495,0.20538
3496,0.22081499999999998
3497,0.22721999999999998
3498,0.10521
3499,0.0882
3500,0.08379
3501,0.08379
3502,0.07497000000000001
3503,0.07392
3504,0.06972
3505,0.06972
3506,0.06972
3507,0.068355
3508,0.06992999999999999
3509,0.081585
3510,0.07937999999999999
3511,0.11109000000000002
3512,0.10584000000000002
3513,0.09019500000000001
3514,0.07937999999999999
3515,0.07717500000000001
3516,0.07161000000000001
3517,0.0714
3518,0.068985
3519,0.203175
3520,0.23142
3521,0.24065999999999999
3522,0.10888500000000001
3523,0.09019500000000001
3524,0.08379
3525,0.08799
3526,0.07854
3527,0.07056
3528,0.07056
3529,0.07056
3530,0.07035000000000001
3531,0.07035000000000001
3532,0.07717500000000001
3533,0.09481500000000001
3534,0.09345
3535,0.10248
3536,0.09481500000000001
3537,0.08925000000000001
3538,0.07476000000000001
3539,0.076755
3540,0.07077000000000001
3541,0.07077000000000001
3542,0.07056
3543,0.198555
3544,0.21682500000000002
3545,0.22900500000000001
3546,0.10584000000000002
3547,0.10164
3548,0.10227
3549,0.0882
3550,0.07717500000000001
3551,0.08379
3552,0.063945
3553,0.061739999999999996
3554,0.06069
3555,0.061739999999999996
3556,0.061739999999999996
3557,0.07717500000000001
3558,0.07056
3559,0.08715
3560,0.099225
3561,0.09702
3562,0.090405
3563,0.081585
3564,0.07035000000000001
3565,0.06992999999999999
3566,0.063945
3567,0.189945
3568,0.20538
3569,0.22743000000000002
3570,0.10584000000000002
3571,0.099225
3572,0.08599500000000002
3573,0.07413
3574,0.11686500000000001
3575,0.09702
3576,0.06615
3577,0.057960000000000005
3578,0.04851
3579,0.021840000000000002
3580,0.021419999999999998
3581,0.02667
3582,0.041475
3583,0.058905000000000006
3584,0.08379
3585,0.08337
3586,0.07717500000000001
3587,0.0756
3588,0.061739999999999996
3589,0.049139999999999996
3590,0.0441
3591,0.18312
3592,0.20538
3593,0.21420000000000003
3594,0.09397500000000002
3595,0.09702
3596,0.0882
3597,0.081585
3598,0.08379
3599,0.068145
3600,0.0525
3601,0.0525
3602,0.039689999999999996
3603,0.030869999999999998
3604,0.035910000000000004
3605,0.08683500000000001
3606,0.085785
3607,0.09019500000000001
3608,0.0882
3609,0.07937999999999999
3610,0.07497000000000001
3611,0.07937999999999999
3612,0.07602
3613,0.06678
3614,0.063945
3615,0.204015
3616,0.206955
3617,0.216405
3618,0.10142999999999999
3619,0.103635
3620,0.10804500000000002
3621,0.09638999999999999
3622,0.0882
3623,0.09261000000000001
3624,0.08379
3625,0.07937999999999999
3626,0.07539
3627,0.07161000000000001
3628,0.071925
3629,0.09618
3630,0.07959
3631,0.09324
3632,0.095235
3633,0.08736000000000001
3634,0.08337
3635,0.08599500000000002
3636,0.07937999999999999
3637,0.071925
3638,0.071925
3639,0.216405
3640,0.234045
3641,0.23488499999999998
3642,0.11025
3643,0.09702
3644,0.08862
3645,0.07497000000000001
3646,0.08599500000000002
3647,0.07937999999999999
3648,0.07937999999999999
3649,0.07497000000000001
3650,0.07602
3651,0.07497000000000001
3652,0.076545
3653,0.09702
3654,0.07717500000000001
3655,0.11466
3656,0.10804500000000002
3657,0.09481500000000001
3658,0.09261000000000001
3659,0.0882
3660,0.07518
3661,0.072135
3662,0.07056
3663,0.21063000000000004
3664,0.229635
3665,0.234045
3666,0.11025
3667,0.099225
3668,0.09261000000000001
3669,0.07980000000000001
3670,0.08379
3671,0.08379
3672,0.072135
3673,0.072135
3674,0.072135
3675,0.072135
3676,0.072135
3677,0.09261000000000001
3678,0.0966
3679,0.12369000000000002
3680,0.11360999999999999
3681,0.081165
3682,0.07875
3683,0.076545
3684,0.072975
3685,0.07276500000000001
3686,0.07098
3687,0.2016
3688,0.21965999999999997
3689,0.234045
3690,0.11025
3691,0.10804500000000002
3692,0.099225
3693,0.08379
3694,0.08484
3695,0.072975
3696,0.072975
3697,0.07276500000000001
3698,0.07276500000000001
3699,0.071925
3700,0.072975
3701,0.090615
3702,0.08757
3703,0.130095
3704,0.12347999999999999
3705,0.10584000000000002
3706,0.09638999999999999
3707,0.085785
3708,0.07497000000000001
3709,0.07098
3710,0.07413
3711,0.20181
3712,0.21420000000000003
3713,0.22081499999999998
3714,0.10384499999999999
3715,0.09786
3716,0.09481500000000001
3717,0.08379
3718,0.090405
3719,0.08484
3720,0.07497000000000001
3721,0.068355
3722,0.068355
3723,0.068355
3724,0.068355
3725,0.07056
3726,0.07602
3727,0.07937999999999999
3728,0.09019500000000001
3729,0.09261000000000001
3730,0.09723
3731,0.09618
3732,0.08137499999999999
3733,0.073395
3734,0.07602
3735,0.20296500000000003
3736,0.21420000000000003
3737,0.23184000000000002
3738,0.11004000000000001
3739,0.10206
3740,0.10142999999999999
3741,0.09481500000000001
3742,0.10227
3743,0.081585
3744,0.07937999999999999
3745,0.0756
3746,0.07539
3747,0.07056
3748,0.07056
3749,0.07276500000000001
3750,0.0756
3751,0.0756
3752,0.09366
3753,0.09702
3754,0.099225
3755,0.10584000000000002
3756,0.07717500000000001
3757,0.07276500000000001
3758,0.07717500000000001
3759,0.208005
3760,0.231
3761,0.23845500000000003
3762,0.121275
3763,0.121275
3764,0.112455
3765,0.1008
3766,0.090405
3767,0.081585
3768,0.07056
3769,0.07056
3770,0.07056
3771,0.07056
3772,0.07056
3773,0.07602
3774,0.07717500000000001
3775,0.10248
3776,0.10941
3777,0.10605
3778,0.103005
3779,0.10279500000000001
3780,0.09702
3781,0.08074500000000001
3782,0.08316000000000001
3783,0.21882
3784,0.242865
3785,0.26712
3786,0.13671
3787,0.113085
3788,0.10426500000000001
3789,0.090825
3790,0.077805
3791,0.07539
3792,0.07434
3793,0.07276500000000001
3794,0.07276500000000001
3795,0.072555
3796,0.07455
3797,0.076965
3798,0.08042999999999999
3799,0.103635
3800,0.103635
3801,0.099225
3802,0.10584000000000002
3803,0.105
3804,0.09261000000000001
3805,0.07917
3806,0.07717500000000001
3807,0.21420000000000003
3808,0.23289
3809,0.24528000000000003
3810,0.12789
3811,0.11466
3812,0.105
3813,0.08882999999999999
3814,0.0882
3815,0.081585
3816,0.076755
3817,0.076755
3818,0.076755
3819,0.07497000000000001
3820,0.08074500000000001
3821,0.0882
3822,0.07937999999999999
3823,0.121275
3824,0.11466
3825,0.099225
3826,0.09702
3827,0.094395
3828,0.094395
3829,0.08137499999999999
3830,0.07937999999999999
3831,0.21199500000000002
3832,0.234465
3833,0.24003
3834,0.120855
3835,0.107205
3836,0.099225
3837,0.099225
3838,0.08357999999999999
3839,0.07937999999999999
3840,0.07497000000000001
3841,0.07937999999999999
3842,0.07581
3843,0.07937999999999999
3844,0.07833
3845,0.10384499999999999
3846,0.090405
3847,0.10741500000000001
3848,0.10689
3849,0.11025
3850,0.10584000000000002
3851,0.10584000000000002
3852,0.10584000000000002
3853,0.0882
3854,0.08736000000000001
3855,0.21336
3856,0.22302
3857,0.233205
3858,0.10142999999999999
3859,0.10248
3860,0.103635
3861,0.0882
3862,0.10804500000000002
3863,0.090405
3864,0.08463
3865,0.07980000000000001
3866,0.07717500000000001
3867,0.07896
3868,0.08274
3869,0.09345
3870,0.09807
3871,0.11487
3872,0.1155
3873,0.10584000000000002
3874,0.10142999999999999
3875,0.10185000000000001
3876,0.089985
3877,0.080955
3878,0.07937999999999999
3879,0.20958000000000002
3880,0.225225
3881,0.23583
3882,0.11466
3883,0.103635
3884,0.10384499999999999
3885,0.0966
3886,0.103215
3887,0.09366
3888,0.08357999999999999
3889,0.08357999999999999
3890,0.082425
3891,0.08221500000000001
3892,0.081795
3893,0.08599500000000002
3894,0.07937999999999999
3895,0.0966
3896,0.121275
3897,0.126315
3898,0.12347999999999999
3899,0.11602499999999999
3900,0.099645
3901,0.08442000000000001
3902,0.08442000000000001
3903,0.21199500000000002
3904,0.225225
3905,0.23688000000000003
3906,0.11907000000000001
3907,0.112035
3908,0.11025
3909,0.10164
3910,0.11025
3911,0.10689
3912,0.09261000000000001
3913,0.09261000000000001
3914,0.0882
3915,0.08484
3916,0.07937999999999999
3917,0.07937999999999999
3918,0.07497000000000001
3919,0.07717500000000001
3920,0.10584000000000002
3921,0.11907000000000001
3922,0.12064500000000002
3923,0.12705
3924,0.10962
3925,0.085155
3926,0.086205
3927,0.21420000000000003
3928,0.22826999999999997
3929,0.24065999999999999
3930,0.12012
3931,0.11949000000000001
3932,0.11686500000000001
3933,0.107625
3934,0.10584000000000002
3935,0.08882999999999999
3936,0.08379
3937,0.08337
3938,0.08337
3939,0.08337
3940,0.081585
3941,0.098595
3942,0.08536500000000001
3943,0.112455
3944,0.11970000000000001
3945,0.11360999999999999
3946,0.1092
3947,0.10804500000000002
3948,0.09219
3949,0.084
3950,0.08484
3951,0.22659000000000004
3952,0.26271
3953,0.29358
3954,0.16758
3955,0.14175000000000001
3956,0.1323
3957,0.10384499999999999
3958,0.099225
3959,0.098385
3960,0.08777999999999998
3961,0.086205
3962,0.086205
3963,0.086205
3964,0.086205
3965,0.09481500000000001
3966,0.086205
3967,0.12064500000000002
3968,0.12064500000000002
3969,0.10888500000000001
3970,0.107625
3971,0.10142999999999999
3972,0.09481500000000001
3973,0.090405
3974,0.08683500000000001
3975,0.23184000000000002
3976,0.24486000000000002
3977,0.25168500000000005
3978,0.13629000000000002
3979,0.12810000000000002
3980,0.11886
3981,0.10584000000000002
3982,0.11004000000000001
3983,0.08799
3984,0.081585
3985,0.08001
3986,0.08022
3987,0.08022
3988,0.09282
3989,0.108675
3990,0.098805
3991,0.12684
3992,0.121275
3993,0.09702
3994,0.094395
3995,0.09261000000000001
3996,0.086625
3997,0.081585
3998,0.081585
3999,0.21420000000000003
4000,0.225225
4001,0.23625000000000002
4002,0.11224500000000001
4003,0.11025
4004,0.11004000000000001
4005,0.10038000000000001
4006,0.07937999999999999
4007,0.08357999999999999
4008,0.08379
4009,0.08379
4010,0.08379
4011,0.08379
4012,0.08042999999999999
4013,0.08599500000000002
4014,0.084
4015,0.112455
4016,0.10804500000000002
4017,0.08925000000000001
4018,0.0882
4019,0.08379
4020,0.08421
4021,0.08379
4022,0.07980000000000001
4023,0.20916
4024,0.22302
4025,0.23184000000000002
4026,0.11025
4027,0.112455
4028,0.11382
4029,0.103635
4030,0.0882
4031,0.080955
4032,0.07833
4033,0.07497000000000001
4034,0.068355
4035,0.072975
4036,0.082425
4037,0.09261000000000001
4038,0.08379
4039,0.12064500000000002
4040,0.13671
4041,0.11025
4042,0.11025
4043,0.10101000000000002
4044,0.08379
4045,0.0882
4046,0.08295
4047,0.22302
4048,0.229635
4049,0.22743000000000002
4050,0.09481500000000001
4051,0.09597000000000001
4052,0.10142999999999999
4053,0.09702
4054,0.089775
4055,0.085785
4056,0.07518
4057,0.073605
4058,0.07098
4059,0.06992999999999999
4060,0.07056
4061,0.07717500000000001
4062,0.08715
4063,0.10142999999999999
4064,0.11466
4065,0.11025
4066,0.089775
4067,0.07717500000000001
4068,0.07161000000000001
4069,0.07056
4070,0.0651
4071,0.19655999999999998
4072,0.20097
4073,0.22302
4074,0.098805
4075,0.10647000000000001
4076,0.11329499999999999
4077,0.107625
4078,0.112455
4079,0.10584000000000002
4080,0.085155
4081,0.09261000000000001
4082,0.0882
4083,0.08736000000000001
4084,0.07937999999999999
4085,0.07937999999999999
4086,0.07056
4087,0.08862
4088,0.10584000000000002
4089,0.11382
4090,0.09943500000000001
4091,0.08736000000000001
4092,0.0672
4093,0.063945
4094,0.063945
4095,0.189945
4096,0.189945
4097,0.217245
4098,0.098805
4099,0.10059
4100,0.10584000000000002
4101,0.09702
4102,0.07717500000000001
4103,0.08379
4104,0.07056
4105,0.06615
4106,0.05292000000000001
4107,0.059535000000000005
4108,0.060164999999999996
4109,0.09261000000000001
4110,0.099225
4111,0.09019500000000001
4112,0.10059
4113,0.10248
4114,0.09702
4115,0.09638999999999999
4116,0.09638999999999999
4117,0.08599500000000002
4118,0.07717500000000001
4119,0.20979
4120,0.225225
4121,0.23047499999999999
4122,0.10804500000000002
4123,0.10584000000000002
4124,0.10562999999999999
4125,0.104475
4126,0.07717500000000001
4127,0.08137499999999999
4128,0.07497000000000001
4129,0.07937999999999999
4130,0.07738500000000001
4131,0.07959
4132,0.08599500000000002
4133,0.10142999999999999
4134,0.08599500000000002
4135,0.10142999999999999
4136,0.09807
4137,0.0882
4138,0.07937999999999999
4139,0.082425
4140,0.081165
4141,0.08274
4142,0.08379
4143,0.22302
4144,0.23845500000000003
4145,0.24843000000000004
4146,0.12243000000000001
4147,0.11907000000000001
4148,0.11067
4149,0.094605
4150,0.086205
4151,0.08379
4152,0.07833
4153,0.07098
4154,0.07098
4155,0.07098
4156,0.07717500000000001
4157,0.09702
4158,0.08221500000000001
4159,0.1155
4160,0.10426500000000001
4161,0.090405
4162,0.085575
4163,0.0882
4164,0.0882
4165,0.08841000000000002
4166,0.095655
4167,0.24202500000000002
4168,0.26229
4169,0.273525
4170,0.13671
4171,0.11928
4172,0.116445
4173,0.10584000000000002
4174,0.09124499999999999
4175,0.091035
4176,0.081585
4177,0.07959
4178,0.07896
4179,0.081585
4180,0.0882
4181,0.09765000000000001
4182,0.099225
4183,0.11686500000000001
4184,0.11466
4185,0.1155
4186,0.11067
4187,0.11382
4188,0.11025
4189,0.112035
4190,0.108465
4191,0.2457
4192,0.27552
4193,0.2751
4194,0.130095
4195,0.11686500000000001
4196,0.10941
4197,0.09702
4198,0.07937999999999999
4199,0.08001
4200,0.07497000000000001
4201,0.07497000000000001
4202,0.07392
4203,0.07392
4204,0.08379
4205,0.10059
4206,0.094605
4207,0.112455
4208,0.11466
4209,0.11025
4210,0.107625
4211,0.104475
4212,0.10804500000000002
4213,0.10142999999999999
4214,0.08274
4215,0.220395
4216,0.225225
4217,0.23184000000000002
4218,0.10584000000000002
4219,0.10584000000000002
4220,0.11025
4221,0.1008
4222,0.08599500000000002
4223,0.076755
4224,0.07161000000000001
4225,0.07413
4226,0.07476000000000001
4227,0.07476000000000001
4228,0.07476000000000001
4229,0.07392
4230,0.07602
4231,0.08599500000000002
4232,0.116655
4233,0.112875
4234,0.10584000000000002
4235,0.10142999999999999
4236,0.08925000000000001
4237,0.081585
4238,0.07717500000000001
4239,0.203595
4240,0.22386
4241,0.22743000000000002
4242,0.09261000000000001
4243,0.08599500000000002
4244,0.08599500000000002
4245,0.08357999999999999
4246,0.103635
4247,0.099225
4248,0.09366
4249,0.072555
4250,0.06615
4251,0.06615
4252,0.063945
4253,0.06615
4254,0.059535000000000005
4255,0.06478500000000001
4256,0.08484
4257,0.09481500000000001
4258,0.09261000000000001
4259,0.098595
4260,0.09261000000000001
4261,0.085575
4262,0.08379
4263,0.21420000000000003
4264,0.22302
4265,0.22900500000000001
4266,0.10584000000000002
4267,0.11224500000000001
4268,0.111825
4269,0.10584000000000002
4270,0.08599500000000002
4271,0.07717500000000001
4272,0.07497000000000001
4273,0.07276500000000001
4274,0.07276500000000001
4275,0.07276500000000001
4276,0.07581
4277,0.090405
4278,0.08463
4279,0.10804500000000002
4280,0.103635
4281,0.09702
4282,0.09261000000000001
4283,0.08862
4284,0.08379
4285,0.07854
4286,0.073395
4287,0.20579999999999998
4288,0.225225
4289,0.24885000000000002
4290,0.125685
4291,0.111615
4292,0.103635
4293,0.09177
4294,0.08379
4295,0.077805
4296,0.07434
4297,0.073605
4298,0.07056
4299,0.07056
4300,0.07276500000000001
4301,0.08599500000000002
4302,0.07937999999999999
4303,0.099225
4304,0.10248
4305,0.10248
4306,0.10206
4307,0.105
4308,0.09618
4309,0.091035
4310,0.08442000000000001
4311,0.21577500000000002
4312,0.22218000000000004
4313,0.22848000000000002
4314,0.10384499999999999
4315,0.095655
4316,0.09366
4317,0.090825
4318,0.08536500000000001
4319,0.086205
4320,0.06992999999999999
4321,0.06992999999999999
4322,0.063945
4323,0.0672
4324,0.071925
4325,0.09618
4326,0.09261000000000001
4327,0.09702
4328,0.094605
4329,0.090825
4330,0.09240000000000001
4331,0.090405
4332,0.07937999999999999
4333,0.07917
4334,0.078015
4335,0.20601
4336,0.225225
4337,0.23625000000000002
4338,0.12347999999999999
4339,0.11025
4340,0.107625
4341,0.09481500000000001
4342,0.07738500000000001
4343,0.07937999999999999
4344,0.07602
4345,0.07602
4346,0.07602
4347,0.07602
4348,0.07937999999999999
4349,0.0882
4350,0.08442000000000001
4351,0.10689
4352,0.11025
4353,0.10584000000000002
4354,0.090405
4355,0.089565
4356,0.085155
4357,0.08379
4358,0.07937999999999999
4359,0.21420000000000003
4360,0.228795
4361,0.251055
4362,0.12789
4363,0.11802
4364,0.11087999999999999
4365,0.099855
4366,0.07937999999999999
4367,0.08379
4368,0.07937999999999999
4369,0.07602
4370,0.07392
4371,0.07602
4372,0.07959
4373,0.081585
4374,0.08379
4375,0.10142999999999999
4376,0.10405500000000001
4377,0.104475
4378,0.10227
4379,0.09481500000000001
4380,0.08379
4381,0.081585
4382,0.078015
4383,0.20979
4384,0.225015
4385,0.23184000000000002
4386,0.10804500000000002
4387,0.09702
4388,0.10142999999999999
4389,0.09124499999999999
4390,0.09481500000000001
4391,0.095025
4392,0.07959
4393,0.07959
4394,0.07937999999999999
4395,0.07937999999999999
4396,0.07937999999999999
4397,0.07937999999999999
4398,0.07937999999999999
4399,0.09261000000000001
4400,0.11360999999999999
4401,0.11360999999999999
4402,0.103005
4403,0.10248
4404,0.09198
4405,0.081585
4406,0.081585
4407,0.21420000000000003
4408,0.23047499999999999
4409,0.247275
4410,0.12148500000000001
4411,0.11886
4412,0.12327
4413,0.10741500000000001
4414,0.098805
4415,0.09019500000000001
4416,0.08042999999999999
4417,0.08042999999999999
4418,0.07937999999999999
4419,0.08001
4420,0.077595
4421,0.08074500000000001
4422,0.07717500000000001
4423,0.08137499999999999
4424,0.09597000000000001
4425,0.098385
4426,0.10542
4427,0.10142999999999999
4428,0.10059
4429,0.08379
4430,0.08001
4431,0.208215
4432,0.225225
4433,0.24065999999999999
4434,0.11466
4435,0.111615
4436,0.11907000000000001
4437,0.09702
4438,0.099225
4439,0.08841000000000002
4440,0.08001
4441,0.07497000000000001
4442,0.06772500000000001
4443,0.06772500000000001
4444,0.081795
4445,0.11025
4446,0.08379
4447,0.099225
4448,0.10689
4449,0.10279500000000001
4450,0.09261000000000001
4451,0.09282
4452,0.08379
4453,0.081585
4454,0.081165
4455,0.20758500000000002
4456,0.215985
4457,0.22344000000000003
4458,0.111825
4459,0.09943500000000001
4460,0.1008
4461,0.089985
4462,0.09481500000000001
4463,0.07917
4464,0.07056
4465,0.07056
4466,0.07056
4467,0.07056
4468,0.071925
4469,0.08379
4470,0.085575
4471,0.0882
4472,0.09618
4473,0.09219
4474,0.09261000000000001
4475,0.09481500000000001
4476,0.08295
4477,0.07896
4478,0.076755
4479,0.20475000000000002
4480,0.22081499999999998
4481,0.23226
4482,0.10804500000000002
4483,0.10342499999999999
4484,0.11067
4485,0.10405500000000001
4486,0.08484
4487,0.07738500000000001
4488,0.063945
4489,0.068355
4490,0.06573
4491,0.067515
4492,0.073395
4493,0.08599500000000002
4494,0.08904
4495,0.09702
4496,0.098595
4497,0.099015
4498,0.09345
4499,0.08799
4500,0.085575
4501,0.07497000000000001
4502,0.07234499999999999
4503,0.20012999999999997
4504,0.20979
4505,0.21819000000000002
4506,0.099645
4507,0.09597000000000001
4508,0.10142999999999999
4509,0.09261000000000001
4510,0.08379
4511,0.08536500000000001
4512,0.063735
4513,0.05733
4514,0.05292000000000001
4515,0.05649
4516,0.07497000000000001
4517,0.08379
4518,0.081585
4519,0.08337
4520,0.0882
4521,0.0882
4522,0.090405
4523,0.090405
4524,0.08379
4525,0.07833
4526,0.07161000000000001
4527,0.20097
4528,0.229425
4529,0.23625000000000002
4530,0.10142999999999999
4531,0.09156
4532,0.090405
4533,0.08925000000000001
4534,0.0882
4535,0.085575
4536,0.05271
4537,0.045675
4538,0.038325
4539,0.037485
4540,0.037905
4541,0.068355
4542,0.07717500000000001
4543,0.0882
4544,0.08379
4545,0.08316000000000001
4546,0.08379
