,0
4591,0.0751
4592,0.0727
4593,0.0636
4594,0.06230000000000001
4595,0.06420000000000001
4596,0.0576
4597,0.053899999999999997
4598,0.053899999999999997
4599,0.1292
4600,0.1405
4601,0.1405
4602,0.077
4603,0.0699
4604,0.0652
4605,0.061399999999999996
4606,0.0617
4607,0.0593
4608,0.0529
4609,0.0538
4610,0.0567
4611,0.058300000000000005
4612,0.04730000000000001
4613,0.05480000000000001
4614,0.05480000000000001
4615,0.07740000000000001
4616,0.0862
4617,0.0717
4618,0.067
4619,0.0689
4620,0.05480000000000001
4621,0.0526
4622,0.051
4623,0.1192
4624,0.13640000000000002
4625,0.1423
4626,0.079
4627,0.06420000000000001
4628,0.069
4629,0.06269999999999999
4630,0.0667
4631,0.05480000000000001
4632,0.05480000000000001
4633,0.0536
4634,0.0529
4635,0.052199999999999996
4636,0.049800000000000004
4637,0.0529
4638,0.0529
4639,0.0736
4640,0.0849
4641,0.07730000000000001
4642,0.0632
4643,0.0567
4644,0.0567
4645,0.052000000000000005
4646,0.0507
4647,0.11789999999999999
4648,0.1317
4649,0.1405
4650,0.078
4651,0.0757
4652,0.0746
4653,0.0633
4654,0.06230000000000001
4655,0.05480000000000001
4656,0.0524
4657,0.0524
4658,0.0524
4659,0.0524
4660,0.0524
4661,0.0529
4662,0.055700000000000006
4663,0.0571
4664,0.0529
4665,0.0604
4666,0.058600000000000006
4667,0.0652
4668,0.0567
4669,0.0529
4670,0.0529
4671,0.12240000000000001
4672,0.1216
4673,0.1375
4674,0.07740000000000001
4675,0.0801
4676,0.0825
4677,0.0693
4678,0.0601
4679,0.054900000000000004
4680,0.051
4681,0.052000000000000005
4682,0.051
4683,0.051
4684,0.052000000000000005
4685,0.058600000000000006
4686,0.060300000000000006
4687,0.0789
4688,0.083
4689,0.0738
4690,0.0736
4691,0.0727
4692,0.06230000000000001
4693,0.0535
4694,0.058600000000000006
4695,0.1348
4696,0.1436
4697,0.1489
4698,0.0746
4699,0.0705
4700,0.0699
4701,0.0567
4702,0.06420000000000001
4703,0.04820000000000001
4704,0.0487
4705,0.049100000000000005
4706,0.049100000000000005
4707,0.049100000000000005
4708,0.04820000000000001
4709,0.0579
4710,0.053899999999999997
4711,0.0821
4712,0.0864
4713,0.0661
4714,0.0661
4715,0.0699
4716,0.0604
4717,0.058600000000000006
4718,0.0567
4719,0.132
4720,0.1518
4721,0.14800000000000002
4722,0.08720000000000001
4723,0.0857
4724,0.0713
4725,0.0635
4726,0.0652
4727,0.057800000000000004
4728,0.052000000000000005
4729,0.052199999999999996
4730,0.051500000000000004
4731,0.052000000000000005
4732,0.052000000000000005
4733,0.057699999999999994
4734,0.05480000000000001
4735,0.0717
4736,0.0731
4737,0.0689
4738,0.0689
4739,0.0717
4740,0.06420000000000001
4741,0.058600000000000006
4742,0.0604
4743,0.13670000000000002
4744,0.14800000000000002
4745,0.149
4746,0.0788
4747,0.0699
4748,0.0661
4749,0.0636
4750,0.0613
4751,0.0534
4752,0.0538
4753,0.0529
4754,0.052000000000000005
4755,0.0525
4756,0.052000000000000005
4757,0.0575
4758,0.0529
4759,0.0736
4760,0.0802
4761,0.0755
4762,0.0689
4763,0.0694
4764,0.0604
4765,0.055700000000000006
4766,0.0538
4767,0.1282
4768,0.1418
4769,0.1433
4770,0.0736
4771,0.069
4772,0.068
4773,0.0602
4774,0.061500000000000006
4775,0.055700000000000006
4776,0.05280000000000001
4777,0.0526
4778,0.0521
4779,0.0521
4780,0.0521
4781,0.0567
4782,0.0521
4783,0.067
4784,0.0733
4785,0.06420000000000001
4786,0.06230000000000001
4787,0.0652
4788,0.0588
4789,0.0563
4790,0.058600000000000006
4791,0.1297
4792,0.1443
4793,0.14800000000000002
4794,0.0765
4795,0.0687
4796,0.07
4797,0.0604
4798,0.0732
4799,0.0622
4800,0.0616
4801,0.057699999999999994
4802,0.055700000000000006
4803,0.0567
4804,0.0535
4805,0.057800000000000004
4806,0.055700000000000006
4807,0.0699
4808,0.0802
4809,0.0755
4810,0.0765
4811,0.07
4812,0.059500000000000004
4813,0.05480000000000001
4814,0.05480000000000001
4815,0.1216
4816,0.1405
4817,0.1486
4818,0.0848
4819,0.0815
4820,0.08130000000000001
4821,0.0718
4822,0.067
4823,0.052300000000000006
4824,0.055700000000000006
4825,0.052000000000000005
4826,0.0519
4827,0.0519
4828,0.051
4829,0.052000000000000005
4830,0.0501
4831,0.0521
4832,0.05480000000000001
4833,0.0604
4834,0.06230000000000001
4835,0.0654
4836,0.06230000000000001
4837,0.0513
4838,0.0516
4839,0.1176
4840,0.1245
4841,0.1329
4842,0.0736
4843,0.07740000000000001
4844,0.0793
4845,0.0746
4846,0.0633
4847,0.0524
4848,0.0513
4849,0.0524
4850,0.052000000000000005
4851,0.0518
4852,0.0518
4853,0.0604
4854,0.06
4855,0.0679
4856,0.07830000000000001
4857,0.0717
4858,0.0699
4859,0.0717
4860,0.0604
4861,0.057800000000000004
4862,0.0538
4863,0.1348
4864,0.145
4865,0.1452
4866,0.0746
4867,0.0652
4868,0.0632
4869,0.0621
4870,0.0661
4871,0.0533
4872,0.0529
4873,0.0524
4874,0.0524
4875,0.0524
4876,0.0529
4877,0.06230000000000001
4878,0.056799999999999996
4879,0.0729
4880,0.0765
4881,0.0652
4882,0.0633
4883,0.0661
4884,0.0633
4885,0.0553
4886,0.0555
4887,0.1273
4888,0.1405
4889,0.14400000000000002
4890,0.0812
4891,0.0661
4892,0.0689
4893,0.0669
4894,0.061900000000000004
4895,0.0567
4896,0.0529
4897,0.0529
4898,0.053
4899,0.0529
4900,0.05480000000000001
4901,0.06230000000000001
4902,0.0567
4903,0.0632
4904,0.0735
4905,0.068
4906,0.061200000000000004
4907,0.06420000000000001
4908,0.059800000000000006
4909,0.059500000000000004
4910,0.0639
4911,0.1307
4912,0.1423
4913,0.1433
4914,0.0827
4915,0.0674
4916,0.0689
4917,0.0652
4918,0.0689
4919,0.05480000000000001
4920,0.0529
4921,0.053099999999999994
4922,0.052199999999999996
4923,0.0529
4924,0.0526
4925,0.0593
4926,0.05480000000000001
4927,0.061900000000000004
4928,0.0689
4929,0.0689
4930,0.0699
4931,0.0689
4932,0.06420000000000001
4933,0.0604
4934,0.0661
4935,0.1292
4936,0.1329
4937,0.1388
4938,0.0755
4939,0.0731
4940,0.0755
4941,0.0708
4942,0.0571
4943,0.052300000000000006
4944,0.052199999999999996
4945,0.052199999999999996
4946,0.052000000000000005
4947,0.052000000000000005
4948,0.0529
4949,0.059500000000000004
4950,0.0567
4951,0.067
4952,0.0722
4953,0.0736
4954,0.0736
4955,0.0736
4956,0.0696
4957,0.0593
4958,0.0609
4959,0.1277
4960,0.13670000000000002
4961,0.14070000000000002
4962,0.0717
4963,0.0633
4964,0.0717
4965,0.067
4966,0.0717
4967,0.0604
4968,0.0604
4969,0.0604
4970,0.0529
4971,0.051
4972,0.0501
4973,0.050300000000000004
4974,0.04730000000000001
4975,0.0633
4976,0.0741
4977,0.0633
4978,0.058499999999999996
4979,0.049100000000000005
4980,0.0454
4981,0.0454
4982,0.0425
4983,0.1067
4984,0.11130000000000001
4985,0.1169
4986,0.058600000000000006
4987,0.068
4988,0.0736
4989,0.0661
4990,0.0484
4991,0.0425
4992,0.039700000000000006
4993,0.04070000000000001
4994,0.039700000000000006
4995,0.039700000000000006
4996,0.039700000000000006
4997,0.0388
4998,0.04070000000000001
4999,0.04070000000000001
5000,0.0425
5001,0.0567
5002,0.060300000000000006
5003,0.061900000000000004
5004,0.0593
5005,0.0545
5006,0.051
5007,0.12630000000000002
5008,0.1301
5009,0.1366
5010,0.0717
5011,0.0737
5012,0.0755
5013,0.06910000000000001
5014,0.0736
5015,0.0567
5016,0.0529
5017,0.0501
5018,0.051500000000000004
5019,0.051500000000000004
5020,0.0529
5021,0.06230000000000001
5022,0.046900000000000004
5023,0.0555
5024,0.0731
5025,0.06230000000000001
5026,0.059500000000000004
5027,0.059500000000000004
5028,0.05480000000000001
5029,0.0529
5030,0.0525
5031,0.11970000000000001
5032,0.13670000000000002
5033,0.14
5034,0.075
5035,0.0708
5036,0.0709
5037,0.0592
5038,0.067
5039,0.0567
5040,0.0576
5041,0.0567
5042,0.0513
5043,0.0506
5044,0.0525
5045,0.0638
5046,0.058600000000000006
5047,0.0765
5048,0.0736
5049,0.0604
5050,0.056799999999999996
5051,0.0546
5052,0.053899999999999997
5053,0.0538
5054,0.0546
5055,0.11970000000000001
5056,0.1277
5057,0.1406
5058,0.0755
5059,0.0736
5060,0.07740000000000001
5061,0.06420000000000001
5062,0.06420000000000001
5063,0.0552
5064,0.0529
5065,0.0529
5066,0.0529
5067,0.0521
5068,0.049100000000000005
5069,0.056100000000000004
5070,0.0571
5071,0.06420000000000001
5072,0.0726
5073,0.06230000000000001
5074,0.061399999999999996
5075,0.06420000000000001
5076,0.06420000000000001
5077,0.0604
5078,0.0587
5079,0.131
5080,0.1405
5081,0.1416
5082,0.0765
5083,0.0736
5084,0.0708
5085,0.0567
5086,0.0567
5087,0.05480000000000001
5088,0.0527
5089,0.052000000000000005
5090,0.05280000000000001
5091,0.0527
5092,0.0529
5093,0.0604
5094,0.055700000000000006
5095,0.061399999999999996
5096,0.06230000000000001
5097,0.0667
5098,0.06420000000000001
5099,0.06420000000000001
5100,0.06420000000000001
5101,0.061200000000000004
5102,0.0608
5103,0.12630000000000002
5104,0.1423
5105,0.1423
5106,0.0772
5107,0.0708
5108,0.0689
5109,0.06420000000000001
5110,0.0576
5111,0.05480000000000001
5112,0.052000000000000005
5113,0.0527
5114,0.051500000000000004
5115,0.052000000000000005
5116,0.056600000000000004
5117,0.06570000000000001
5118,0.0584
5119,0.06420000000000001
5120,0.068
5121,0.0717
5122,0.0717
5123,0.0726
5124,0.0708
5125,0.06420000000000001
5126,0.06420000000000001
5127,0.1273
5128,0.1302
5129,0.1385
5130,0.0699
5131,0.068
5132,0.0671
5133,0.06420000000000001
5134,0.061900000000000004
5135,0.0576
5136,0.0529
5137,0.0529
5138,0.0529
5139,0.0526
5140,0.0529
5141,0.0529
5142,0.052000000000000005
5143,0.05480000000000001
5144,0.0736
5145,0.0736
5146,0.0604
5147,0.0576
5148,0.05480000000000001
5149,0.0529
5150,0.0529
5151,0.11789999999999999
5152,0.1277
5153,0.1386
5154,0.07830000000000001
5155,0.07830000000000001
5156,0.07830000000000001
5157,0.0746
5158,0.0638
5159,0.0587
5160,0.0529
5161,0.052000000000000005
5162,0.051
5163,0.0506
5164,0.0506
5165,0.052000000000000005
5166,0.0501
5167,0.0516
5168,0.0633
5169,0.0696
5170,0.0689
5171,0.0683
5172,0.060599999999999994
5173,0.0513
5174,0.0529
5175,0.1164
5176,0.1358
5177,0.1433
5178,0.0812
5179,0.0812
5180,0.07830000000000001
5181,0.068
5182,0.06230000000000001
5183,0.0524
5184,0.0506
5185,0.049100000000000005
5186,0.0454
5187,0.0447
5188,0.051
5189,0.059500000000000004
5190,0.0538
5191,0.059500000000000004
5192,0.059500000000000004
5193,0.059500000000000004
5194,0.0617
5195,0.0593
5196,0.058600000000000006
5197,0.0604
5198,0.06280000000000001
5199,0.12460000000000002
5200,0.1326
5201,0.1436
5202,0.07740000000000001
5203,0.0753
5204,0.0765
5205,0.0727
5206,0.0571
5207,0.053899999999999997
5208,0.051
5209,0.051
5210,0.0506
5211,0.051
5212,0.052000000000000005
5213,0.060300000000000006
5214,0.058600000000000006
5215,0.066
5216,0.0661
5217,0.06420000000000001
5218,0.061500000000000006
5219,0.064
5220,0.0625
5221,0.061500000000000006
5222,0.061500000000000006
5223,0.12630000000000002
5224,0.1349
5225,0.1386
5226,0.0765
5227,0.0717
5228,0.06420000000000001
5229,0.0617
5230,0.067
5231,0.0567
5232,0.0536
5233,0.0534
5234,0.0529
5235,0.0534
5236,0.0534
5237,0.054400000000000004
5238,0.0567
5239,0.06849999999999999
5240,0.0736
5241,0.0709
5242,0.055700000000000006
5243,0.0604
5244,0.0538
5245,0.0538
5246,0.0538
5247,0.11970000000000001
5248,0.13390000000000002
5249,0.13949999999999999
5250,0.076
5251,0.0733
5252,0.0689
5253,0.0683
5254,0.0637
5255,0.054900000000000004
5256,0.05480000000000001
5257,0.0529
5258,0.0514
5259,0.051
5260,0.0536
5261,0.0633
5262,0.05480000000000001
5263,0.0736
5264,0.0758
5265,0.0697
5266,0.06280000000000001
5267,0.059500000000000004
5268,0.055099999999999996
5269,0.0555
5270,0.055099999999999996
5271,0.12
5272,0.1358
5273,0.1405
5274,0.0765
5275,0.0724
5276,0.0746
5277,0.059500000000000004
5278,0.06420000000000001
5279,0.059000000000000004
5280,0.0542
5281,0.0538
5282,0.0534
5283,0.052000000000000005
5284,0.053200000000000004
5285,0.06230000000000001
5286,0.0529
5287,0.0746
5288,0.0819
5289,0.0765
5290,0.06860000000000001
5291,0.068
5292,0.0633
5293,0.055099999999999996
5294,0.0553
5295,0.11960000000000001
5296,0.131
5297,0.13949999999999999
5298,0.0757
5299,0.0692
5300,0.0699
5301,0.0633
5302,0.067
5303,0.0576
5304,0.0538
5305,0.0538
5306,0.0538
5307,0.0538
5308,0.0538
5309,0.0567
5310,0.052000000000000005
5311,0.0579
5312,0.0793
5313,0.07940000000000001
5314,0.07740000000000001
5315,0.0717
5316,0.0655
5317,0.053
5318,0.0529
5319,0.1245
5320,0.1329
5321,0.1375
5322,0.0699
5323,0.0567
5324,0.061399999999999996
5325,0.0567
5326,0.0632
5327,0.06230000000000001
5328,0.059500000000000004
5329,0.0563
5330,0.0538
5331,0.0538
5332,0.0538
5333,0.05480000000000001
5334,0.05480000000000001
5335,0.05480000000000001
5336,0.0571
5337,0.062400000000000004
5338,0.0652
5339,0.0717
5340,0.0717
5341,0.0698
5342,0.0534
5343,0.1277
5344,0.1386
5345,0.1386
5346,0.0755
5347,0.0755
5348,0.07740000000000001
5349,0.0727
5350,0.06230000000000001
5351,0.059500000000000004
5352,0.0572
5353,0.0582
5354,0.0582
5355,0.0572
5356,0.0572
5357,0.0587
5358,0.0538
5359,0.0652
5360,0.0782
5361,0.07830000000000001
5362,0.0736
5363,0.0751
5364,0.06230000000000001
5365,0.056600000000000004
5366,0.055700000000000006
5367,0.11939999999999999
5368,0.1376
5369,0.1405
5370,0.0755
5371,0.0736
5372,0.0765
5373,0.058499999999999996
5374,0.061399999999999996
5375,0.0576
5376,0.0556
5377,0.055700000000000006
5378,0.055400000000000005
5379,0.055
5380,0.0553
5381,0.0617
5382,0.059500000000000004
5383,0.0859
5384,0.08779999999999999
5385,0.081
5386,0.07540000000000001
5387,0.0755
5388,0.0668
5389,0.0604
5390,0.0576
5391,0.1226
5392,0.1325
5393,0.13670000000000002
5394,0.0765
5395,0.0717
5396,0.0767
5397,0.06420000000000001
5398,0.061399999999999996
5399,0.0631
5400,0.058600000000000006
5401,0.0576
5402,0.0538
5403,0.0547
5404,0.055700000000000006
5405,0.058600000000000006
5406,0.058600000000000006
5407,0.0864
5408,0.08779999999999999
5409,0.0776
5410,0.0703
5411,0.0678
5412,0.06
5413,0.057999999999999996
5414,0.057999999999999996
5415,0.1235
5416,0.131
5417,0.13949999999999999
5418,0.068
5419,0.0699
5420,0.0703
5421,0.0599
5422,0.0661
5423,0.0633
5424,0.055700000000000006
5425,0.055700000000000006
5426,0.0538
5427,0.0529
5428,0.058600000000000006
5429,0.0661
5430,0.0576
5431,0.0746
5432,0.083
5433,0.0717
5434,0.06420000000000001
5435,0.06420000000000001
5436,0.056100000000000004
5437,0.052000000000000005
5438,0.049100000000000005
5439,0.1207
5440,0.1292
5441,0.13949999999999999
5442,0.0792
5443,0.0812
5444,0.083
5445,0.0631
5446,0.0604
5447,0.0567
5448,0.055400000000000005
5449,0.0538
5450,0.0521
5451,0.0529
5452,0.0576
5453,0.0661
5454,0.0572
5455,0.07980000000000001
5456,0.08539999999999999
5457,0.076
5458,0.061399999999999996
5459,0.0611
5460,0.0604
5461,0.055
5462,0.0552
5463,0.1235
5464,0.1301
5465,0.1348
5466,0.0703
5467,0.0653
5468,0.06420000000000001
5469,0.0567
5470,0.06480000000000001
5471,0.058600000000000006
5472,0.050300000000000004
5473,0.0488
5474,0.04820000000000001
5475,0.04730000000000001
5476,0.0463
5477,0.052000000000000005
5478,0.04730000000000001
5479,0.0576
5480,0.0687
5481,0.0736
5482,0.067
5483,0.0671
5484,0.056600000000000004
5485,0.0534
5486,0.053099999999999994
5487,0.1291
5488,0.1266
5489,0.1405
5490,0.0852
5491,0.08990000000000001
5492,0.0909
5493,0.0736
5494,0.0689
5495,0.06230000000000001
5496,0.055700000000000006
5497,0.059500000000000004
5498,0.0562
5499,0.054900000000000004
5500,0.054900000000000004
5501,0.049
5502,0.0501
5503,0.0463
5504,0.0576
5505,0.0661
5506,0.068
5507,0.0727
5508,0.0664
5509,0.055099999999999996
5510,0.055099999999999996
5511,0.132
5512,0.1273
5513,0.1461
5514,0.0816
5515,0.0867
5516,0.084
5517,0.0717
5518,0.07830000000000001
5519,0.059500000000000004
5520,0.056799999999999996
5521,0.0567
5522,0.05480000000000001
5523,0.05480000000000001
5524,0.055
5525,0.068
5526,0.0562
5527,0.0756
5528,0.0849
5529,0.08320000000000001
5530,0.085
5531,0.0962
5532,0.08720000000000001
5533,0.083
5534,0.07830000000000001
5535,0.14800000000000002
5536,0.1659
5537,0.16399999999999998
5538,0.0882
5539,0.0793
5540,0.0802
5541,0.0734
5542,0.06420000000000001
5543,0.0605
5544,0.0556
5545,0.0552
5546,0.054900000000000004
5547,0.0553
5548,0.06420000000000001
5549,0.0677
5550,0.0655
5551,0.0812
5552,0.0925
5553,0.08779999999999999
5554,0.0821
5555,0.0741
5556,0.0727
5557,0.0677
5558,0.06230000000000001
5559,0.12840000000000001
5560,0.1317
5561,0.1369
5562,0.0765
5563,0.0708
5564,0.0699
5565,0.06230000000000001
5566,0.0652
5567,0.060300000000000006
5568,0.05280000000000001
5569,0.049100000000000005
5570,0.0501
5571,0.0556
5572,0.06420000000000001
5573,0.0703
5574,0.0588
5575,0.0699
5576,0.0733
5577,0.0661
5578,0.0688
5579,0.0717
5580,0.0699
5581,0.0659
5582,0.06420000000000001
5583,0.1309
5584,0.1375
5585,0.145
5586,0.083
5587,0.0736
5588,0.07830000000000001
5589,0.0694
5590,0.06420000000000001
5591,0.06280000000000001
5592,0.057
5593,0.057
5594,0.0567
5595,0.058600000000000006
5596,0.06269999999999999
5597,0.0736
5598,0.061399999999999996
5599,0.0877
5600,0.0892
5601,0.0734
5602,0.0699
5603,0.0704
5604,0.0699
5605,0.059800000000000006
5606,0.059500000000000004
5607,0.12490000000000001
5608,0.131
5609,0.1368
5610,0.0736
5611,0.0699
5612,0.0746
5613,0.06420000000000001
5614,0.0666
5615,0.052000000000000005
5616,0.051
5617,0.051
5618,0.051
5619,0.051
5620,0.051500000000000004
5621,0.0699
5622,0.059500000000000004
5623,0.07200000000000001
5624,0.07980000000000001
5625,0.0699
5626,0.0684
5627,0.068
5628,0.0668
5629,0.060599999999999994
5630,0.0567
5631,0.1253
5632,0.1348
5633,0.1433
5634,0.08140000000000001
5635,0.0825
5636,0.0836
5637,0.0665
5638,0.0717
5639,0.0636
5640,0.0546
5641,0.0526
5642,0.04820000000000001
5643,0.0524
5644,0.0506
5645,0.06420000000000001
5646,0.0501
5647,0.06230000000000001
5648,0.0605
5649,0.0661
5650,0.0669
5651,0.061399999999999996
5652,0.06230000000000001
5653,0.0571
5654,0.0576
5655,0.131
5656,0.1329
5657,0.1479
5658,0.0815
5659,0.08779999999999999
5660,0.08869999999999999
5661,0.0755
5662,0.07830000000000001
5663,0.0755
5664,0.0736
5665,0.062400000000000004
5666,0.068
5667,0.0652
5668,0.0576
5669,0.0575
5670,0.0553
5671,0.04730000000000001
5672,0.06420000000000001
5673,0.0793
5674,0.0736
5675,0.0748
5676,0.059500000000000004
5677,0.049100000000000005
5678,0.0492
5679,0.131
5680,0.1376
5681,0.14800000000000002
5682,0.0767
5683,0.0802
5684,0.0727
5685,0.0661
5686,0.04730000000000001
5687,0.0425
5688,0.0196
5689,0.0265
5690,0.0265
5691,0.031200000000000002
5692,0.04730000000000001
5693,0.0518
5694,0.0576
5695,0.053700000000000005
5696,0.062400000000000004
5697,0.0633
5698,0.061399999999999996
5699,0.06230000000000001
5700,0.068
5701,0.061399999999999996
5702,0.060300000000000006
5703,0.1245
5704,0.13369999999999999
5705,0.1282
5706,0.07740000000000001
5707,0.0821
5708,0.083
5709,0.0735
5710,0.067
5711,0.067
5712,0.058600000000000006
5713,0.0567
5714,0.057999999999999996
5715,0.058600000000000006
5716,0.0625
5717,0.0652
5718,0.06420000000000001
5719,0.0741
5720,0.0736
5721,0.07200000000000001
5722,0.0684
5723,0.0684
5724,0.0699
5725,0.0663
5726,0.060300000000000006
5727,0.12630000000000002
5728,0.1405
5729,0.1519
5730,0.0891
5731,0.0833
5732,0.0793
5733,0.0692
5734,0.0661
5735,0.0651
5736,0.059500000000000004
5737,0.0605
5738,0.059500000000000004
5739,0.058600000000000006
5740,0.06559999999999999
5741,0.06860000000000001
5742,0.0608
5743,0.0712
5744,0.0765
5745,0.0734
5746,0.0736
5747,0.0755
5748,0.073
5749,0.0721
5750,0.06420000000000001
5751,0.1282
5752,0.132
5753,0.1361
5754,0.0802
5755,0.0859
5756,0.077
5757,0.0661
5758,0.067
5759,0.0663
5760,0.06280000000000001
5761,0.0635
5762,0.0604
5763,0.0604
5764,0.0604
5765,0.062400000000000004
5766,0.0633
5767,0.0705
5768,0.07780000000000001
5769,0.0761
5770,0.0689
5771,0.07740000000000001
5772,0.077
5773,0.0689
5774,0.0698
5775,0.1292
5776,0.1518
5777,0.15710000000000002
5778,0.1
5779,0.09820000000000001
5780,0.0849
5781,0.0703
5782,0.068
5783,0.0669
5784,0.0621
5785,0.0609
5786,0.0609
5787,0.0609
5788,0.0674
5789,0.0684
5790,0.06280000000000001
5791,0.0802
5792,0.08220000000000001
5793,0.0717
5794,0.0692
5795,0.0689
5796,0.0684
5797,0.06420000000000001
5798,0.06280000000000001
5799,0.1286
5800,0.1286
5801,0.1414
5802,0.0849
5803,0.0849
5804,0.0788
5805,0.0661
5806,0.06559999999999999
5807,0.06420000000000001
5808,0.06
5809,0.0529
5810,0.0501
5811,0.0584
5812,0.058600000000000006
5813,0.0604
5814,0.058600000000000006
5815,0.059500000000000004
5816,0.07940000000000001
5817,0.0782
5818,0.0796
5819,0.0736
5820,0.067
5821,0.060300000000000006
5822,0.052000000000000005
5823,0.1216
5824,0.13720000000000002
5825,0.1593
5826,0.0958
5827,0.0935
5828,0.0788
5829,0.0661
5830,0.0727
5831,0.0678
5832,0.058600000000000006
5833,0.06420000000000001
5834,0.058600000000000006
5835,0.0613
5836,0.0576
5837,0.0576
5838,0.0529
5839,0.055700000000000006
5840,0.0596
5841,0.06230000000000001
5842,0.059500000000000004
5843,0.0576
5844,0.058600000000000006
5845,0.0576
5846,0.0567
5847,0.1273
5848,0.1245
5849,0.141
5850,0.0868
5851,0.0962
5852,0.09150000000000001
5853,0.061399999999999996
5854,0.0733
5855,0.0659
5856,0.0589
5857,0.0576
5858,0.0576
5859,0.0546
5860,0.06230000000000001
5861,0.0704
5862,0.0611
5863,0.0701
5864,0.0781
5865,0.0721
5866,0.068
5867,0.068
5868,0.0708
5869,0.062400000000000004
5870,0.061
5871,0.1329
5872,0.1471
5873,0.1602
5874,0.0859
5875,0.08869999999999999
5876,0.0736
5877,0.0633
5878,0.068
5879,0.067
5880,0.0604
5881,0.0604
5882,0.0604
5883,0.059500000000000004
5884,0.0647
5885,0.07
5886,0.06420000000000001
5887,0.06849999999999999
5888,0.0799
5889,0.07740000000000001
5890,0.06910000000000001
5891,0.0736
5892,0.0717
5893,0.0677
5894,0.0621
5895,0.132
5896,0.1452
5897,0.1537
5898,0.0812
5899,0.0866
5900,0.083
5901,0.0633
5902,0.0748
5903,0.0626
5904,0.058600000000000006
5905,0.0567
5906,0.0567
5907,0.055099999999999996
5908,0.0753
5909,0.0753
5910,0.065
5911,0.0751
5912,0.08689999999999999
5913,0.08199999999999999
5914,0.0765
5915,0.0736
5916,0.0746
5917,0.0681
5918,0.0652
5919,0.131
5920,0.1461
5921,0.1527
5922,0.08460000000000001
5923,0.0925
5924,0.078
5925,0.065
5926,0.0689
5927,0.061399999999999996
5928,0.061399999999999996
5929,0.061399999999999996
5930,0.059000000000000004
5931,0.059000000000000004
5932,0.0671
5933,0.0736
5934,0.0652
5935,0.0717
5936,0.076
5937,0.0772
5938,0.0727
5939,0.0736
5940,0.0727
5941,0.0727
5942,0.0699
5943,0.131
5944,0.1433
5945,0.1499
5946,0.0849
5947,0.084
5948,0.0736
5949,0.0653
5950,0.0802
5951,0.0661
5952,0.0633
5953,0.0613
5954,0.0604
5955,0.0604
5956,0.0647
5957,0.0752
5958,0.0687
5959,0.08630000000000002
5960,0.0825
5961,0.0746
5962,0.0694
5963,0.067
5964,0.0649
5965,0.06230000000000001
5966,0.055700000000000006
5967,0.1273
5968,0.1405
5969,0.1518
5970,0.09630000000000001
5971,0.1009
5972,0.0904
5973,0.067
5974,0.08310000000000001
5975,0.0781
5976,0.0694
5977,0.06420000000000001
5978,0.06269999999999999
5979,0.0633
5980,0.0633
5981,0.0652
5982,0.0652
5983,0.0699
5984,0.0802
5985,0.0812
5986,0.08449999999999999
5987,0.08199999999999999
5988,0.0726
5989,0.0633
5990,0.0636
5991,0.1305
5992,0.13670000000000002
5993,0.1495
5994,0.08789999999999999
5995,0.0906
5996,0.084
5997,0.0671
5998,0.0755
5999,0.0708
6000,0.0652
6001,0.0652
6002,0.06420000000000001
6003,0.064
6004,0.061399999999999996
6005,0.055700000000000006
6006,0.058600000000000006
6007,0.06230000000000001
6008,0.0803
6009,0.0857
6010,0.0859
6011,0.07940000000000001
6012,0.0668
6013,0.0567
6014,0.053899999999999997
6015,0.12630000000000002
6016,0.1362
6017,0.1527
6018,0.09230000000000001
6019,0.0919
6020,0.083
6021,0.0697
6022,0.0661
6023,0.05480000000000001
6024,0.0454
6025,0.0496
6026,0.0454
6027,0.0499
6028,0.0625
6029,0.0747
6030,0.06420000000000001
6031,0.0757
6032,0.0802
6033,0.0727
6034,0.0733
6035,0.0713
6036,0.0651
6037,0.06480000000000001
6038,0.0635
6039,0.1348
6040,0.1518
6041,0.1574
6042,0.0925
6043,0.0906
6044,0.0717
6045,0.0584
6046,0.059500000000000004
6047,0.058600000000000006
6048,0.0529
6049,0.0454
6050,0.035
6051,0.041600000000000005
6052,0.0529
6053,0.0699
6054,0.0668
6055,0.07200000000000001
6056,0.07740000000000001
6057,0.0707
6058,0.0736
6059,0.07830000000000001
6060,0.0736
6061,0.0717
6062,0.0719
6063,0.1386
6064,0.1433
6065,0.15460000000000002
6066,0.0892
6067,0.0977
6068,0.0764
6069,0.067
6070,0.0733
6071,0.0652
6072,0.0576
6073,0.058600000000000006
6074,0.0571
6075,0.0589
6076,0.0689
6077,0.0793
6078,0.06820000000000001
6079,0.0793
6080,0.0868
6081,0.0815
6082,0.0812
6083,0.07980000000000001
6084,0.0757
6085,0.0675
6086,0.0661
6087,0.1358
6088,0.1461
6089,0.1584
6090,0.0906
6091,0.09720000000000001
6092,0.08230000000000001
6093,0.0704
6094,0.07830000000000001
6095,0.0745
6096,0.0647
6097,0.0622
6098,0.0576
6099,0.05480000000000001
6100,0.0683
6101,0.07780000000000001
6102,0.0699
6103,0.0765
6104,0.0802
6105,0.07780000000000001
6106,0.0708
6107,0.0727
6108,0.0739
6109,0.0708
6110,0.0678
6111,0.1317
6112,0.13269999999999998
6113,0.14800000000000002
6114,0.08779999999999999
6115,0.0925
6116,0.0835
6117,0.0689
6118,0.0772
6119,0.07740000000000001
6120,0.068
6121,0.06420000000000001
6122,0.058600000000000006
